xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
4.5,ecc10pos,left,9,0,9,f,1,2.688670600000478,None,0,0,0,0,9,0,9,0,62.31034910000017,,,,,,,,,,,,,,,62.300231900000654,62.31034910000017,62.31034910000017,62.31034910000017,63.126373400002194,65.00997120000102,f,1,2.688670600000478,None,left,13,"[12, 13]",2,shiftedgaze_L_13.png,f,1,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,10,0,10,f,1,3.1048994999982824,None,0,0,0,0,10,0,10,0,65.10195430000022,,,,,,,,,,,,,,,65.09090560000186,65.10195430000022,65.10195430000022,65.10195430000022,66.00932570000077,68.20968740000171,f,1,3.1048994999982824,None,right,12,"[12, 13]",2,shiftedgaze_R_12.png,f,1,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,11,0,11,j,1,2.552888599999278,None,0,0,0,0,11,0,11,0,68.30195050000111,,,,,,,,,,,,,,,68.29141810000147,68.30195050000111,68.30195050000111,68.30195050000111,69.20935910000117,70.85968380000122,j,1,2.552888599999278,None,direct,11,"[12, 13]",2,shifteddirectgaze.png,j,1,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,12,0,12,f,0,2.798952700002701,None,0,0,0,0,12,0,12,0,70.95187029999943,,,,,,,,,,,,,,,70.94125400000121,70.95187029999943,70.95187029999943,70.95187029999943,71.85947569999917,73.75963860000047,f,0,2.798952700002701,None,direct,10,"[12, 13, 10]",3,shifteddirectgaze.png,f,0,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,13,0,13,f,1,4.248338499997772,None,0,0,0,0,13,0,13,0,73.94257959999959,,,,,,,,,,,,,,,73.9318772000006,73.94257959999959,73.94257959999959,73.94257959999959,74.75947530000121,78.19284519999928,f,1,4.248338499997772,None,right,11,"[12, 13, 10, 11]",4,shiftedgaze_R_11.png,f,1,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,14,0,14,f,1,1.9475476999978127,None,0,0,0,0,14,0,14,0,78.37943549999909,,,,,,,,,,,,,,,78.3688387000002,78.37943549999909,78.37943549999909,78.37943549999909,79.1926440999996,80.34287419999964,f,1,1.9475476999978127,None,left,10,"[12, 13, 10, 11]",4,shiftedgaze_L_10.png,f,1,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,15,0,15,f,1,1.7699644999993325,None,0,0,0,0,15,0,15,0,80.53288320000138,,,,,,,,,,,,,,,80.5219591999994,80.53288320000138,80.53288320000138,80.53288320000138,81.34261770000012,82.30959210000219,f,1,1.7699644999993325,None,right,9,"[12, 13, 10, 11]",4,shiftedgaze_R_9.png,f,1,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,16,0,16,j,1,2.0836428000002343,None,0,0,0,0,16,0,16,0,82.40319699999964,,,,,,,,,,,,,,,82.39159819999986,82.40319699999964,82.40319699999964,82.40319699999964,83.30923579999944,84.49305390000154,j,1,2.0836428000002343,None,direct,8,"[12, 13, 10, 11]",4,shifteddirectgaze.png,j,1,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,17,0,17,j,0,2.760822800002643,None,0,0,0,0,17,0,17,0,84.84595640000043,,,,,,,,,,,,,,,84.83537830000205,84.84595640000043,84.84595640000043,84.84595640000043,85.49270389999947,87.60956570000053,j,0,2.760822800002643,None,left,7,"[12, 13, 10, 11, 7]",5,shiftedgaze_L_7.png,j,0,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,18,0,18,f,1,3.1202260999998543,None,0,0,0,0,18,0,18,0,87.79857300000003,,,,,,,,,,,,,,,87.78758860000016,87.79857300000003,87.79857300000003,87.79857300000003,88.60914050000065,90.92621259999942,f,1,3.1202260999998543,None,left,8,"[12, 13, 10, 11, 7, 8]",6,shiftedgaze_L_8.png,f,1,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,19,0,19,f,1,3.2746441999988747,None,0,0,0,0,19,0,19,0,91.02016530000037,,,,,,,,,,,,,,,91.00929380000161,91.02016530000037,91.02016530000037,91.02016530000037,91.92621130000043,94.30942850000065,f,1,3.2746441999988747,None,left,7,"[12, 13, 10, 11, 7, 8]",6,shiftedgaze_L_7.png,f,1,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,20,0,20,f,1,3.3023825000018405,None,0,0,0,0,20,0,20,0,94.86450160000095,,,,,,,,,,,,,,,94.85354290000032,94.86450160000095,94.86450160000095,94.86450160000095,95.3091271000012,98.17604180000126,f,1,3.3023825000018405,None,right,6,"[12, 13, 10, 11, 7, 8]",6,shiftedgaze_R_6.png,f,1,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,21,0,21,j,1,2.8570550000004005,None,0,0,0,0,21,0,21,0,98.26991249999992,,,,,,,,,,,,,,,98.25871539999935,98.26991249999992,98.26991249999992,98.26991249999992,99.17571690000113,101.14267380000092,j,1,2.8570550000004005,None,direct,5,"[12, 13, 10, 11, 7, 8]",6,shifteddirectgaze.png,j,1,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,22,0,22,j,1,2.5647778999991715,None,0,0,0,0,22,0,22,0,101.23452760000146,,,,,,,,,,,,,,,101.22410310000123,101.23452760000146,101.23452760000146,101.23452760000146,102.14234149999902,103.80924760000198,j,1,2.5647778999991715,None,direct,4,"[12, 13, 10, 11, 7, 8]",6,shifteddirectgaze.png,j,1,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,23,0,23,f,1,2.8056559000033303,None,0,0,0,0,23,0,23,0,103.99384629999986,,,,,,,,,,,,,,,103.9830987000023,103.99384629999986,103.99384629999986,103.99384629999986,104.80900950000068,106.80927150000207,f,1,2.8056559000033303,None,right,3,"[12, 13, 10, 11, 7, 8]",6,shiftedgaze_R_3.png,f,1,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,24,0,24,f,0,2.2554323999975168,None,0,0,0,0,24,0,24,0,106.9035655000007,,,,,,,,,,,,,,,106.89216940000188,106.9035655000007,106.9035655000007,106.9035655000007,107.80879379999897,109.15934259999995,f,0,2.2554323999975168,None,direct,2,"[12, 13, 10, 11, 7, 8, 2]",7,shifteddirectgaze.png,f,0,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,25,0,25,j,0,2.0253041999967536,None,0,0,0,0,25,0,25,0,109.25354770000195,,,,,,,,,,,,,,,109.24288370000068,109.25354770000195,109.25354770000195,109.25354770000195,110.1588527999993,111.29268310000043,j,0,2.0253041999967536,None,right,3,"[12, 13, 10, 11, 7, 8, 2]",7,shiftedgaze_R_3.png,j,0,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,26,0,26,j,0,2.8030422999981965,None,0,0,0,0,26,0,26,0,111.47573869999906,,,,,,,,,,,,,,,111.46509850000075,111.47573869999906,111.47573869999906,111.47573869999906,112.29232039999988,114.29257879999932,j,0,2.8030422999981965,None,right,4,"[12, 13, 10, 11, 7, 8, 2]",7,shiftedgaze_R_4.png,j,0,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,27,0,27,j,0,1.4731503999973938,None,0,0,0,0,27,0,27,0,115.74974060000022,,,,,,,,,,,,,,,115.73848720000024,115.74974060000022,115.74974060000022,115.74974060000022,115.74974060000022,117.2258972999989,j,0,1.4731503999973938,None,left,5,"[12, 13, 10, 11, 7, 8, 2]",7,shiftedgaze_L_5.png,j,0,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,28,0,28,f,0,2.3677623000003223,None,0,0,0,0,28,0,28,0,117.31918159999987,,,,,,,,,,,,,,,117.30899080000017,117.31918159999987,117.31918159999987,117.31918159999987,118.22549920000165,119.69247860000178,f,0,2.3677623000003223,None,direct,6,"[12, 13, 10, 11, 7, 8, 2]",7,shifteddirectgaze.png,f,0,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,29,0,29,f,1,3.419110800001363,None,0,0,0,0,29,0,29,0,119.7877421000012,,,,,,,,,,,,,,,119.77650300000096,119.7877421000012,119.7877421000012,119.7877421000012,120.69204499999978,123.20903969999927,f,1,3.419110800001363,None,left,7,"[12, 13, 10, 11, 7, 8, 2, 7]",8,shiftedgaze_L_7.png,f,1,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,30,0,30,j,0,2.7615630000000237,None,0,0,0,0,30,0,30,0,123.38925030000246,,,,,,,,,,,,,,,123.37843870000142,123.38925030000246,123.38925030000246,123.38925030000246,124.20877300000211,126.1590466000016,j,0,2.7615630000000237,None,left,6,"[12, 13, 10, 11, 7, 8, 2, 7, 6]",9,shiftedgaze_L_6.png,j,0,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,31,0,31,j,1,3.448768199999904,None,0,0,0,0,31,0,31,0,126.25402970000141,,,,,,,,,,,,,,,126.24222749999899,126.25402970000141,126.25402970000141,126.25402970000141,127.15875199999937,129.7089459000017,j,1,3.448768199999904,None,direct,7,"[12, 13, 10, 11, 7, 8, 2, 7, 6, 7]",10,shifteddirectgaze.png,j,1,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,32,0,32,f,0,1.9793607000028715,None,0,0,0,0,32,0,32,0,129.80345809999926,,,,,,,,,,,,,,,129.79198960000213,129.80345809999926,129.80345809999926,129.80345809999926,130.70863219999956,131.79226290000224,f,0,1.9793607000028715,None,direct,6,"[12, 13, 10, 11, 7, 8, 2, 7, 6, 7, 6]",11,shifteddirectgaze.png,f,0,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,33,0,33,f,1,1.685840999998618,None,0,0,0,0,33,0,33,0,132.36095000000205,,,,,,,,,,,,,,,132.35017399999924,132.36095000000205,132.36095000000205,132.36095000000205,132.791846600001,134.05892980000135,f,1,1.685840999998618,None,right,7,"[12, 13, 10, 11, 7, 8, 2, 7, 6, 7, 6, 7]",12,shiftedgaze_R_7.png,f,1,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,34,0,34,j,1,2.3497109999989334,None,0,0,0,0,34,0,34,0,134.1531200999998,,,,,,,,,,,,,,,134.14211780000187,134.1531200999998,134.1531200999998,134.1531200999998,135.05837070000052,136.50892600000225,j,1,2.3497109999989334,None,direct,6,"[12, 13, 10, 11, 7, 8, 2, 7, 6, 7, 6, 7]",12,shifteddirectgaze.png,j,1,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,35,0,35,f,0,2.132132900002034,None,0,0,0,0,35,0,35,0,136.60271619999912,,,,,,,,,,,,,,,136.5917694000018,136.60271619999912,136.60271619999912,136.60271619999912,137.50861950000035,138.7419512000015,f,0,2.132132900002034,None,direct,5,"[12, 13, 10, 11, 7, 8, 2, 7, 6, 7, 6, 7, 5]",13,shifteddirectgaze.png,f,0,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,36,0,36,j,0,2.6218465999991167,None,0,0,0,0,36,0,36,0,138.83294939999905,,,,,,,,,,,,,,,138.82147819999955,138.83294939999905,138.83294939999905,138.83294939999905,139.7418432000013,141.458869099999,j,0,2.6218465999991167,None,left,6,"[12, 13, 10, 11, 7, 8, 2, 7, 6, 7, 6, 7, 5]",13,shiftedgaze_L_6.png,j,0,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,37,0,37,f,1,2.3194446000015887,None,0,0,0,0,37,0,37,0,141.55155880000166,,,,,,,,,,,,,,,141.5403041999998,141.55155880000166,141.55155880000166,141.55155880000166,142.45845310000004,143.8751712000012,f,1,2.3194446000015887,None,right,7,"[12, 13, 10, 11, 7, 8, 2, 7, 6, 7, 6, 7, 5, 7]",14,shiftedgaze_R_7.png,f,1,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,38,0,38,j,1,1.7262198999997054,None,0,0,0,0,38,0,38,0,143.96863440000016,,,,,,,,,,,,,,,143.95760599999994,143.96863440000016,143.96863440000016,143.96863440000016,144.87492770000244,145.7085678000003,j,1,1.7262198999997054,None,direct,6,"[12, 13, 10, 11, 7, 8, 2, 7, 6, 7, 6, 7, 5, 7]",14,shifteddirectgaze.png,j,1,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,39,0,39,j,0,2.238368400001491,None,0,0,0,0,39,0,39,0,145.80033689999982,,,,,,,,,,,,,,,145.7894582000008,145.80033689999982,145.80033689999982,145.80033689999982,146.7081567000023,148.04190860000017,j,0,2.238368400001491,None,left,5,"[12, 13, 10, 11, 7, 8, 2, 7, 6, 7, 6, 7, 5, 7, 5]",15,shiftedgaze_L_5.png,j,0,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,40,0,40,j,0,1.9767439000024751,None,0,0,0,0,40,0,40,0,148.1340737999999,,,,,,,,,,,,,,,148.12273370000185,148.1340737999999,148.1340737999999,148.1340737999999,149.04146070000206,150.12546700000166,j,0,1.9767439000024751,None,left,6,"[12, 13, 10, 11, 7, 8, 2, 7, 6, 7, 6, 7, 5, 7, 5]",15,shiftedgaze_L_6.png,j,0,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,41,0,41,j,1,2.5721230000017385,None,0,0,0,0,41,0,41,0,150.2188113000011,,,,,,,,,,,,,,,150.2081932000001,150.2188113000011,150.2188113000011,150.2188113000011,151.12509110000246,152.79216970000198,j,1,2.5721230000017385,None,direct,7,"[12, 13, 10, 11, 7, 8, 2, 7, 6, 7, 6, 7, 5, 7, 5, 7]",16,shifteddirectgaze.png,j,1,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,42,0,42,f,0,2.0266214000002947,None,0,0,0,0,42,0,42,0,152.88418269999966,,,,,,,,,,,,,,,152.8729572000011,152.88418269999966,152.88418269999966,152.88418269999966,153.79157320000013,154.92523989999972,f,0,2.0266214000002947,None,direct,6,"[12, 13, 10, 11, 7, 8, 2, 7, 6, 7, 6, 7, 5, 7, 5, 7, 6]",17,shifteddirectgaze.png,f,0,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,43,0,43,j,1,2.9967178000006243,None,0,0,0,0,43,0,43,0,155.0194878000002,,,,,,,,,,,,,,,155.00807270000223,155.0194878000002,155.0194878000002,155.0194878000002,155.92461280000134,158.0250253000013,j,1,2.9967178000006243,None,direct,7,"[12, 13, 10, 11, 7, 8, 2, 7, 6, 7, 6, 7, 5, 7, 5, 7, 6, 7]",18,shifteddirectgaze.png,j,1,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,44,0,44,f,1,2.4671503999998095,None,0,0,0,0,44,0,44,0,158.11589200000162,,,,,,,,,,,,,,,158.10533950000172,158.11589200000162,158.11589200000162,158.11589200000162,159.02478360000168,160.5917827000012,f,1,2.4671503999998095,None,right,6,"[12, 13, 10, 11, 7, 8, 2, 7, 6, 7, 6, 7, 5, 7, 5, 7, 6, 7]",18,shiftedgaze_R_6.png,f,1,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,45,0,45,f,1,2.149589600001491,None,0,0,0,0,45,0,45,0,160.683157200001,,,,,,,,,,,,,,,160.67207680000138,160.683157200001,160.683157200001,160.683157200001,161.59143310000218,162.84168169999975,f,1,2.149589600001491,None,left,5,"[12, 13, 10, 11, 7, 8, 2, 7, 6, 7, 6, 7, 5, 7, 5, 7, 6, 7]",18,shiftedgaze_L_5.png,f,1,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,46,0,46,f,0,1.9550791999972716,None,0,0,0,0,46,0,46,0,162.93187150000085,,,,,,,,,,,,,,,162.92132710000078,162.93187150000085,162.93187150000085,162.93187150000085,163.84139190000133,164.89203970000017,f,0,1.9550791999972716,None,direct,4,"[12, 13, 10, 11, 7, 8, 2, 7, 6, 7, 6, 7, 5, 7, 5, 7, 6, 7, 4]",19,shifteddirectgaze.png,f,0,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,47,0,47,j,0,2.7436018000007607,None,0,0,0,0,47,0,47,0,164.9832019000023,,,,,,,,,,,,,,,164.97119720000046,164.9832019000023,164.9832019000023,164.9832019000023,165.89141290000043,167.7417263999996,j,0,2.7436018000007607,None,left,5,"[12, 13, 10, 11, 7, 8, 2, 7, 6, 7, 6, 7, 5, 7, 5, 7, 6, 7, 4]",19,shiftedgaze_L_5.png,j,0,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
4.5,ecc10pos,left,48,0,48,j,0,2.731837799998175,None,0,0,0,0,48,0,48,0,167.83500819999972,,,,,,,,,,,,,,,167.82360809999955,167.83500819999972,167.83500819999972,167.83500819999972,168.74145110000245,170.57505149999997,j,0,2.731837799998175,None,right,6,"[12, 13, 10, 11, 7, 8, 2, 7, 6, 7, 6, 7, 5, 7, 5, 7, 6, 7, 4]",19,shiftedgaze_R_6.png,j,0,1,results7,001,2026-04-13_15h31.53.837,mogelijke versie adaptive staircase builder,,2026.1.3,60.026063316431014,2026-04-13 15h31.54.091276 +0200,
