xPos,stimulusSet,whichImage,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,intro.started,introinstructions.started,intro_key.started,demo_image_left.started,demo_image_middle.started,demo_image_right.started,intro.stopped,intro_key.keys,intro_key.rt,intro_key.duration,block_start.started,block_start.stopped,trial.started,key_resp.started,middle_image.started,right_image.started,left_image.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,direction,angle,reversal_intensities,number_reversals,stimulus,response,correct,blockNumber,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
4.5,ecc10pos,left,9,0,9,j,0,3.4804108000007545,None,0,0,0,0,9,0,9,0,916.7711436000009,,,,,,,,,,,,,,,916.7603373000002,916.7711436000009,916.7711436000009,916.7711436000009,917.6785326999998,920.2620799000015,j,0,3.4804108000007545,None,right,20,"[20, 19, 20, 19]",4,shiftedgaze_R_20.png,j,0,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,10,0,10,f,0,6.085396000000401,None,0,0,0,0,10,0,10,0,920.3571526000014,,,,,,,,,,,,,,,920.346481300001,920.3571526000014,920.3571526000014,920.3571526000014,921.2616049000007,926.4452219000013,f,0,6.085396000000401,None,direct,20,"[20, 19, 20, 19]",4,shifteddirectgaze.png,f,0,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,11,0,11,j,0,2.342603200000667,None,0,0,0,0,11,0,11,0,926.5402449000012,,,,,,,,,,,,,,,926.5273836000015,926.5402449000012,926.5402449000012,926.5402449000012,927.4449576000006,928.8953437,j,0,2.342603200000667,None,right,20,"[20, 19, 20, 19]",4,shiftedgaze_R_20.png,j,0,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,12,0,12,f,1,5.437380999999732,None,0,0,0,0,12,0,12,0,928.9891628000005,,,,,,,,,,,,,,,928.9780592000006,928.9891628000005,928.9891628000005,928.9891628000005,929.8948510999999,934.4286346999997,f,1,5.437380999999732,None,right,20,"[20, 19, 20, 19, 20]",5,shiftedgaze_R_20.png,f,1,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,13,0,13,j,0,2.190501700000823,None,0,0,0,0,13,0,13,0,934.5560793000004,,,,,,,,,,,,,,,934.5449193000004,934.5560793000004,934.5560793000004,934.5560793000004,935.4283266000002,936.7618988000013,j,0,2.190501700000823,None,left,19,"[20, 19, 20, 19, 20, 19]",6,shiftedgaze_L_19.png,j,0,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,14,0,14,j,0,2.7678114999998797,None,0,0,0,0,14,0,14,0,936.8747456000001,,,,,,,,,,,,,,,936.8632444000013,936.8747456000001,936.8747456000001,936.8747456000001,937.7614942,939.6452282999999,j,0,2.7678114999998797,None,right,20,"[20, 19, 20, 19, 20, 19]",6,shiftedgaze_R_20.png,j,0,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,15,0,15,f,1,3.378353699999934,None,0,0,0,0,15,0,15,0,939.7601844000001,,,,,,,,,,,,,,,939.7486833000003,939.7601844000001,939.7601844000001,939.7601844000001,940.6449302000001,943.1451904000005,f,1,3.378353699999934,None,left,20,"[20, 19, 20, 19, 20, 19, 20]",7,shiftedgaze_L_20.png,f,1,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,16,0,16,j,1,3.0720153999991453,None,0,0,0,0,16,0,16,0,943.2585125000005,,,,,,,,,,,,,,,943.2473919000004,943.2585125000005,943.2585125000005,943.2585125000005,944.1446092000006,946.3449402000006,j,1,3.0720153999991453,None,direct,19,"[20, 19, 20, 19, 20, 19, 20]",7,shifteddirectgaze.png,j,1,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,17,0,17,f,1,3.9806482999993023,None,0,0,0,0,17,0,17,0,946.4698829000008,,,,,,,,,,,,,,,946.4583743000003,946.4698829000008,946.4698829000008,946.4698829000008,947.3446435000005,950.4614382,f,1,3.9806482999993023,None,left,18,"[20, 19, 20, 19, 20, 19, 20]",7,shiftedgaze_L_18.png,f,1,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,18,0,18,j,0,5.405859099999361,None,0,0,0,0,18,0,18,0,950.5807272000002,,,,,,,,,,,,,,,950.5686580000001,950.5807272000002,950.5807272000002,950.5807272000002,951.4612838000012,955.9949575999999,j,0,5.405859099999361,None,right,17,"[20, 19, 20, 19, 20, 19, 20, 17]",8,shiftedgaze_R_17.png,j,0,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,19,0,19,f,1,3.2117758999993384,None,0,0,0,0,19,0,19,0,956.0947100000012,,,,,,,,,,,,,,,956.0843365000001,956.0947100000012,956.0947100000012,956.0947100000012,956.9946544000013,959.3115413000014,f,1,3.2117758999993384,None,right,18,"[20, 19, 20, 19, 20, 19, 20, 17, 18]",9,shiftedgaze_R_18.png,f,1,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,20,0,20,f,1,2.7668420000009064,None,0,0,0,0,20,0,20,0,959.4517422000008,,,,,,,,,,,,,,,959.4399580000008,959.4517422000008,959.4517422000008,959.4517422000008,960.3111512000014,962.2279993000011,f,1,2.7668420000009064,None,left,17,"[20, 19, 20, 19, 20, 19, 20, 17, 18]",9,shiftedgaze_L_17.png,f,1,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,21,0,21,j,1,2.71983690000161,None,0,0,0,0,21,0,21,0,962.3388112000011,,,,,,,,,,,,,,,962.3271550000009,962.3388112000011,962.3388112000011,962.3388112000011,963.2278064000002,965.0614700000006,j,1,2.71983690000161,None,direct,16,"[20, 19, 20, 19, 20, 19, 20, 17, 18]",9,shifteddirectgaze.png,j,1,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,22,0,22,j,0,2.063099900000452,None,0,0,0,0,22,0,22,0,965.1635146000008,,,,,,,,,,,,,,,965.1525878000011,965.1635146000008,965.1635146000008,965.1635146000008,966.0612431999998,967.2279963000001,j,0,2.063099900000452,None,right,15,"[20, 19, 20, 19, 20, 19, 20, 17, 18, 15]",10,shiftedgaze_R_15.png,j,0,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,23,0,23,j,1,5.264481999998679,None,0,0,0,0,23,0,23,0,967.3221256000015,,,,,,,,,,,,,,,967.3109777999998,967.3221256000015,967.3221256000015,967.3221256000015,968.2278751000013,972.5946008999999,j,1,5.264481999998679,None,direct,16,"[20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 16]",11,shifteddirectgaze.png,j,1,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,24,0,24,f,0,2.0904614999999467,None,0,0,0,0,24,0,24,0,972.6881764999998,,,,,,,,,,,,,,,972.6771982999999,972.6881764999998,972.6881764999998,972.6881764999998,973.5943311999999,974.7946689,f,0,2.0904614999999467,None,direct,15,"[20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 16, 15]",12,shifteddirectgaze.png,f,0,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,25,0,25,f,1,3.3724591999998665,None,0,0,0,0,25,0,25,0,974.9181763000015,,,,,,,,,,,,,,,974.9059195000009,974.9181763000015,974.9181763000015,974.9181763000015,975.7944462000014,978.294537400001,f,1,3.3724591999998665,None,left,16,"[20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 16, 15, 16]",13,shiftedgaze_L_16.png,f,1,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,26,0,26,f,0,2.5896434000005684,None,0,0,0,0,26,0,26,0,978.4050736999998,,,,,,,,,,,,,,,978.3940159000012,978.4050736999998,978.4050736999998,978.4050736999998,979.2943888999998,981.0113043000001,f,0,2.5896434000005684,None,direct,15,"[20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 16, 15, 16, 15]",14,shifteddirectgaze.png,f,0,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,27,0,27,j,0,2.547133899999608,None,0,0,0,0,27,0,27,0,981.1115098000009,,,,,,,,,,,,,,,981.1009793000012,981.1115098000009,981.1115098000009,981.1115098000009,982.0110428000007,983.6614038000007,j,0,2.547133899999608,None,right,16,"[20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 16, 15, 16, 15]",14,shiftedgaze_R_16.png,j,0,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,28,0,28,f,0,2.246300400000109,None,0,0,0,0,28,0,28,0,983.7563291000006,,,,,,,,,,,,,,,983.7455828000002,983.7563291000006,983.7563291000006,983.7563291000006,984.6609036999998,986.0111906000002,f,0,2.246300400000109,None,direct,17,"[20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 16, 15, 16, 15]",14,shifteddirectgaze.png,f,0,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,29,0,29,f,1,2.455770399999892,None,0,0,0,0,29,0,29,0,986.1068253000012,,,,,,,,,,,,,,,986.0946828000015,986.1068253000012,986.1068253000012,986.1068253000012,987.0110455000013,988.5777955000012,f,1,2.455770399999892,None,right,18,"[20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 16, 15, 16, 15, 18]",15,shiftedgaze_R_18.png,f,1,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,30,0,30,j,1,3.873779999999897,None,0,0,0,0,30,0,30,0,988.6727335000014,,,,,,,,,,,,,,,988.6624454000012,988.6727335000014,988.6727335000014,988.6727335000014,989.5775920000015,992.5610391000009,j,1,3.873779999999897,None,direct,17,"[20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 16, 15, 16, 15, 18]",15,shifteddirectgaze.png,j,1,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,31,0,31,j,0,2.110101599999325,None,0,0,0,0,31,0,31,0,992.6764038000001,,,,,,,,,,,,,,,992.6649676000015,992.6764038000001,992.6764038000001,992.6764038000001,993.5608815000014,994.7944512000013,j,0,2.110101599999325,None,left,16,"[20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 16, 15, 16, 15, 18, 16]",16,shiftedgaze_L_16.png,j,0,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,32,0,32,j,0,3.361363199999687,None,0,0,0,0,32,0,32,0,994.9059327000014,,,,,,,,,,,,,,,994.8942525000002,994.9059327000014,994.9059327000014,994.9059327000014,995.7942116000013,998.2777154000014,j,0,3.361363199999687,None,right,17,"[20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 16, 15, 16, 15, 18, 16]",16,shiftedgaze_R_17.png,j,0,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,33,0,33,f,1,2.3907957000010356,None,0,0,0,0,33,0,33,0,998.3956875000003,,,,,,,,,,,,,,,998.3845199000007,998.3956875000003,998.3956875000003,998.3956875000003,999.2772502000007,1000.7943558000006,f,1,2.3907957000010356,None,left,18,"[20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 16, 15, 16, 15, 18, 16, 18]",17,shiftedgaze_L_18.png,f,1,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,34,0,34,j,1,6.071382899999662,None,0,0,0,0,34,0,34,0,1000.9071190000013,,,,,,,,,,,,,,,1000.8951605000002,1000.9071190000013,1000.9071190000013,1000.9071190000013,1001.7941048000012,1006.9941274000012,j,1,6.071382899999662,None,direct,17,"[20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 16, 15, 16, 15, 18, 16, 18]",17,shifteddirectgaze.png,j,1,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,35,0,35,f,1,5.354481899999882,None,0,0,0,0,35,0,35,0,1007.0880456000014,,,,,,,,,,,,,,,1007.077214500001,1007.0880456000014,1007.0880456000014,1007.0880456000014,1007.9939052000009,1012.4441822999997,f,1,5.354481899999882,None,right,16,"[20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 16, 15, 16, 15, 18, 16, 18]",17,shiftedgaze_R_16.png,f,1,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,36,0,36,j,1,4.031623099999706,None,0,0,0,0,36,0,36,0,1012.5389813000002,,,,,,,,,,,,,,,1012.5277428000009,1012.5389813000002,1012.5389813000002,1012.5389813000002,1013.4437495000002,1016.5772985000003,j,1,4.031623099999706,None,direct,15,"[20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 16, 15, 16, 15, 18, 16, 18]",17,shifteddirectgaze.png,j,1,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,37,0,37,f,0,4.579148400000122,None,0,0,0,0,37,0,37,0,1016.6713599000013,,,,,,,,,,,,,,,1016.6606663000002,1016.6713599000013,1016.6713599000013,1016.6713599000013,1017.5772527999998,1021.2607069000005,f,0,4.579148400000122,None,direct,14,"[20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 16, 15, 16, 15, 18, 16, 18, 14]",18,shifteddirectgaze.png,f,0,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,38,0,38,f,1,2.480623800000103,None,0,0,0,0,38,0,38,0,1021.3540198999999,,,,,,,,,,,,,,,1021.3427502000013,1021.3540198999999,1021.3540198999999,1021.3540198999999,1022.2603223000006,1023.8439353000012,f,1,2.480623800000103,None,right,15,"[20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 16, 15, 16, 15, 18, 16, 18, 14, 15]",19,shiftedgaze_R_15.png,f,1,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,39,0,39,j,0,3.495573300000615,None,0,0,0,0,39,0,39,0,1023.9468750000015,,,,,,,,,,,,,,,1023.9362787999999,1023.9468750000015,1023.9468750000015,1023.9468750000015,1024.8437857999998,1027.4440048000015,j,0,3.495573300000615,None,right,14,"[20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 16, 15, 16, 15, 18, 16, 18, 14, 15, 14]",20,shiftedgaze_R_14.png,j,0,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,40,0,40,j,1,4.897380799999155,None,0,0,0,0,40,0,40,0,1027.5371587000009,,,,,,,,,,,,,,,1027.5264535000006,1027.5371587000009,1027.5371587000009,1027.5371587000009,1028.4437357000006,1032.4437878000008,j,1,4.897380799999155,None,direct,15,"[20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 16, 15, 16, 15, 18, 16, 18, 14, 15, 14, 15]",21,shifteddirectgaze.png,j,1,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,41,0,41,f,0,6.50497870000072,None,0,0,0,0,41,0,41,0,1032.5377411000009,,,,,,,,,,,,,,,1032.5263152000007,1032.5377411000009,1032.5377411000009,1032.5377411000009,1033.4434895000013,1039.0439129000006,f,0,6.50497870000072,None,direct,14,"[20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 16, 15, 16, 15, 18, 16, 18, 14, 15, 14, 15, 14]",22,shifteddirectgaze.png,f,0,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,42,0,42,f,1,2.368084600000657,None,0,0,0,0,42,0,42,0,1039.1544203000012,,,,,,,,,,,,,,,1039.1445459000006,1039.1544203000012,1039.1544203000012,1039.1544203000012,1040.043563000001,1041.5269960000005,f,1,2.368084600000657,None,left,15,"[20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 16, 15, 16, 15, 18, 16, 18, 14, 15, 14, 15, 14, 15]",23,shiftedgaze_L_15.png,f,1,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,43,0,43,f,1,2.319473100000323,None,0,0,0,0,43,0,43,0,1041.6270471000007,,,,,,,,,,,,,,,1041.6171114000008,1041.6270471000007,1041.6270471000007,1041.6270471000007,1042.526871,1043.9605213000013,f,1,2.319473100000323,None,right,14,"[20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 16, 15, 16, 15, 18, 16, 18, 14, 15, 14, 15, 14, 15]",23,shiftedgaze_R_14.png,f,1,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,44,0,44,j,1,5.062162899999748,None,0,0,0,0,44,0,44,0,1044.0524163999999,,,,,,,,,,,,,,,1044.0420619000015,1044.0524163999999,1044.0524163999999,1044.0524163999999,1044.960107500001,1049.1269098000012,j,1,5.062162899999748,None,direct,13,"[20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 16, 15, 16, 15, 18, 16, 18, 14, 15, 14, 15, 14, 15]",23,shifteddirectgaze.png,j,1,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,45,0,45,f,1,5.304711799999495,None,0,0,0,0,45,0,45,0,1049.2260998000002,,,,,,,,,,,,,,,1049.2152643000009,1049.2260998000002,1049.2260998000002,1049.2260998000002,1050.1266603000004,1054.5435469000004,f,1,5.304711799999495,None,right,12,"[20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 16, 15, 16, 15, 18, 16, 18, 14, 15, 14, 15, 14, 15]",23,shiftedgaze_R_12.png,f,1,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
4.5,ecc10pos,left,46,0,46,f,0,2.6047400000006746,None,0,0,0,0,46,0,46,0,1054.6457238000003,,,,,,,,,,,,,,,1054.6349748000011,1054.6457238000003,1054.6457238000003,1054.6457238000003,1055.543214700001,1057.2600155,f,0,2.6047400000006746,None,direct,11,"[20, 19, 20, 19, 20, 19, 20, 17, 18, 15, 16, 15, 16, 15, 18, 16, 18, 14, 15, 14, 15, 14, 15, 11]",24,shifteddirectgaze.png,f,0,1,results5,001,2026-04-13_12h26.24.146,mogelijke versie adaptive staircase builder,,2026.1.3,59.89361695719326,2026-04-13 12h26.24.479363 +0200,
